uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"68788fed-1c69-4f1b-8a1d-166c54e45b2c","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00337",,,"sapling","Live",2.2,10,1.5,,,,,,,,,,,,,,,"legacyData"
"97f82869-b762-4721-ad00-0381255a0a60","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00372",,,"sapling","Live",1.7,10,1.1,,,,,,,,,,,,,,,"legacyData"
"c6b31a9e-76e7-41f6-a162-858bc7f588bf","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00362",,,"sapling","Live",1.1,10,1.1,,,,,,,,,,,,,,,"legacyData"
"2918abfb-a4c8-485f-b38b-a73d1ab8a68a","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00308",,,"sapling","Live",1.1,10,1.1,,,,,,,,,,,,,,,"legacyData"
"436db792-259f-4c9e-9686-da8884895917","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00367",,,"sapling","Live",1.4,10,1.1,,,,,,,,,,,,,,,"legacyData"
"f10d6458-abcb-4705-afa1-c978a572cd84","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00338",,,"sapling","Live",1.3,10,1.1,,,,,,,,,,,,,,,"legacyData"
"6cd924f1-167b-4bc7-aa21-ba29ad10b702","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00360",,,"sapling","Live",1.2,10,1.0,,,,,,,,,,,,,,,"legacyData"
"9e239116-e04a-4a7c-b85f-060343322208","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00331",,,"sapling","Live",1.4,10,1.1,,,,,,,,,,,,,,,"legacyData"
"fc2988ed-7fda-40a2-ac30-1461cb2767ce","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00343",,,"sapling","Live",1.6,10,1.4,,,,,,,,,,,,,,,"legacyData"
"cd4d0fdd-578d-4b97-9ead-f2fc320b5d90","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00344",,,"sapling","Live",1.5,10,1.5,,,,,,,,,,,,,,,"legacyData"
"53a357a0-ad6b-4e14-a53d-7e0c81d6cd80","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00317",,,"sapling","Live",1.2,10,1.0,,,,,,,,,,,,"No transcription errors found",,,"legacyData"
"56e72ad7-def9-43d7-ab20-eca93191c59f","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00314",,,"sapling","Live",1.4,10,1.2,,,,,,,,,,,,,,,"legacyData"
"ad6b36f6-b50f-4f23-8046-ecc52e94ec86","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00321",,,"sapling","Live",1.4,10,1.5,,,,,,,,,,,,,,,"legacyData"
"b6f48c4e-5a64-45b4-a801-2dc423cb2182","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00349",,,"sapling","Live",1.0,10,1.1,,,,,,,,,,,,,,,"legacyData"
"23b4a3f1-a724-4c6f-85fe-ba7e42aeba2a","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00310",,,"sapling","Live",1.6,10,1.3,,,,,,,,,,,,,,,"legacyData"
"d38d79a2-5ee7-42b6-be8c-4fbb7096eb5c","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00324",,,"sapling","Live",1.6,10,1.4,,,,,,,,,,,,,,,"legacyData"
"bfbcb47c-700c-4f4b-bd51-8ec30893644c","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00359",,,"sapling","Live",1.2,10,1.0,,,,,,,,,,,,,,,"legacyData"
"63fe3763-47aa-43fd-a22c-8e600e32a3ce","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00356",,,"sapling","Live",1.1,10,1.2,,,,,,,,,,,,,,,"legacyData"
"ae914b33-33b5-4606-8d8c-15be8bedc065","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00327",,,"sapling","Live",2.1,10,1.4,,,,,,,,,,,,"No transcription errors found",,,"legacyData"
"1b23f0ae-d4b4-4813-bab3-6f160c1ff89e","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00323",,,"sapling","Live",1.7,10,1.5,,,,,,,,,,,,,,,"legacyData"
"ab30f5f7-ea16-42be-8fbe-66877c657abd","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00342",,,"sapling","Live",1.2,10,1.3,,,,,,,,,,,,,,,"legacyData"
"1ae85de5-e2c0-471e-9a88-389452e03ef5","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00335",,,"sapling","Live",2.2,10,1.9,,,,,,,,,,,,,,,"legacyData"
"511e3b5d-57fd-4618-a647-c4d2edcb4f5b","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00354",,,"sapling","Live",1.4,10,1.4,,,,,,,,,,,,,,,"legacyData"
"deb08b9b-f641-421e-b126-2bace7258fd7","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00336",,,"sapling","Live",2.0,10,1.5,,,,,,,,,,,,,,,"legacyData"
"7452a8d5-9241-4b48-8872-b8e1c3f1e24a","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00369",,,"sapling","Live",1.9,10,1.5,,,,,,,,,,,,,,,"legacyData"
"af3b9e62-5b83-4be8-a8f6-4afe8b351002","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00341",,,"sapling","Live",1.2,10,1.1,,,,,,,,,,,,,,,"legacyData"
"f39f2ed2-0a96-4e0c-92b6-e15d18fdc90e","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00345",,,"sapling","Live",1.3,10,1.2,,,,,,,,,,,,,,,"legacyData"
"bc2e5697-c8d1-4498-af04-21addd3671e2","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00309",,,"sapling","Live",1.2,10,0.9,,,,,,,,,,,,,,,"legacyData"
"4bdc4390-39a3-42bb-afe8-c4116c9a2778","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00365",,,"sapling","Live",1.2,10,1.2,,,,,,,,,,,,,,,"legacyData"
"986c4670-8792-46f7-b357-954e01ae3255","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00361",,,"sapling","Live",1.0,10,1.1,,,,,,,,,,,,,,,"legacyData"
"5840a388-f9c0-462b-8bcd-ae3e447012bd","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00322",,,"sapling","Live",1.5,10,1.1,,,,,,,,,,,,,,,"legacyData"
"8dc0a417-ec81-4820-9b16-ee379767507f","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00326",,,"sapling","Live",2.3,10,1.3,,,,,,,,,,,,,,,"legacyData"
"62cd32e2-be8a-4cbf-a19c-ab78da3019a9","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00373",,,"sapling","Live",1.5,10,0.9,,,,,,,,,,,,,,,"legacyData"
"cf2a0021-43c8-4091-9392-c5d609f0144f","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00351",,,"sapling","Live",1.6,10,1.4,,,,,,,,,,,,,,,"legacyData"
"d85bef2c-bfbe-41cd-bd87-5e442e82639c","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00366",,,"sapling","Live",1.9,10,1.5,,,,,,,,,,,,,,,"legacyData"
"fa710b82-8ffe-4759-8d63-344fd9ab9be6","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00350",,,"sapling","Live",1.1,10,1.2,,,,,,,,,,,,,,,"legacyData"
"9541c900-4bb7-467d-a672-653b537af96f","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00312",,,"sapling","Live",1.4,10,1.3,,,,,,,,,,,,,,,"legacyData"
"2ed2659d-e790-43a9-a1cb-59669e272c00","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00315",,,"sapling","Live",1.3,10,1.1,,,,,,,,,,,,,,,"legacyData"
"10ebb65f-b8a2-4d57-ab7a-57fd56ecfafa","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00332",,,"sapling","Live",1.6,10,1.4,,,,,,,,,,,,,,,"legacyData"
"a6cea875-b9f2-4cbc-956b-6432427af5f9","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00353",,,"sapling","Live",1.6,10,1.3,,,,,,,,,,,,,,,"legacyData"
"9f20a5d0-edfa-4381-bedf-5fbb39e80eb2","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00320",,,"sapling","Live",1.5,10,1.3,,,,,,,,,,,,,,,"legacyData"
"1e1c863c-9146-497d-9e24-d9b9b489b7d9","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00329",,,"sapling","Live",1.5,10,1.2,,,,,,,,,,,,,,,"legacyData"
"e7004f3b-fb00-4516-91ff-b7c7dc1ae39e","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00340",,,"sapling","Live",1.2,10,1.2,,,,0.4,0.4,,"inverted cone",,,0.26,0.25,,,,"legacyData"
"8341f051-8e86-4a72-97f9-69add3e3d11b","WOOD_019.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_019",,"NEON.PLA.D09.WOOD.00325",,,"sapling","Live",1.5,10,1.8,,,,,,,,,,,,,,,"legacyData"
"8a792381-b0b3-42ec-b797-3299e1ebeb75","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00375",,,"sapling","Live",1.1,10,0.9,,,,,,,,,,,,,,,"legacyData"
"2445679b-814a-49bc-b2c2-216c73e6c34b","WOOD_016.basePlot.vst","2014-10-07","vst_WOOD_2014","D09","WOOD","WOOD_016",,"NEON.PLA.D09.WOOD.00339",,,"sapling","Live",1.1,10,1.1,,,,,,,,,,,,,,,"legacyData"
"42ddbc36-eada-42f2-92c0-de8b5def0ff1","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00440",,,"sapling","Live",1.2,10,1.0,,,,,,,,,,,,,,,"legacyData"
"14e059d1-0ce4-4170-a610-b68eb08ef099","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00396",,,"sapling","Live",1.3,10,1.1,,,,,,,,,,,,,,,"legacyData"
"cec40df0-b0de-4665-a591-ec9ce70b273c","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00412",,,"sapling","Live",1.9,10,1.3,,,,,,,,,,,,,,,"legacyData"
"d9ae2398-7421-4dca-8e6d-9ac8444694f9","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00448",,,"sapling","Live",1.3,10,1.0,,,,,,,,,,,,,,,"legacyData"
"deb39464-e412-4200-8483-7b92ee84acff","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00432",,,"sapling","Live",1.5,10,1.2,,,,,,,,,,,,,,,"legacyData"
"f115e85b-dde2-46a7-ad15-941b682d44cf","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00444",,,"sapling","Live",4.3,10,1.1,,,,,,,,,,,,,,,"legacyData"
"5ba4e286-297f-42cc-b071-bca3e0b7fc33","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00377",,,"sapling","Live",1.5,10,1.1,,,,,,,,,,,,,,,"legacyData"
"e13c9d2e-217e-49e9-9560-51be0a067c5d","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00421",,,"small shrub","Live",1.4,10,1.3,,,,0.8,0.5,,"oblate half-sphere",,,,,,,,"legacyData"
"d56ed141-5827-4e18-a957-6757984304fb","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00423",,,"sapling","Live",1.7,10,1.4,,,,,,,,,,,,,,,"legacyData"
"a11e04f3-0bd2-404b-a60a-5a3f0e98c957","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00405",,,"sapling","Live",1.5,10,1.4,,,,,,,,,,,,,,,"legacyData"
"ea18628d-6254-4f4a-ae1b-07a4c7093a51","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00413",,,"sapling","Live",2.1,10,1.6,,,,,,,,,,,,,,,"legacyData"
"e98d4e66-7167-4e84-8ff0-b33f9f85df63","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00437",,,"sapling","Live",1.1,10,1.1,,,,,,,,,,,,,,,"legacyData"
"6761ecec-7151-4055-9e91-bb68dcfd8e3f","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00401",,,"sapling","Live",1.1,10,1.0,,,,,,,,,,,,,,,"legacyData"
"f41f900b-2f03-4e19-9ba5-a3cf245a20fc","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00402",,,"sapling","Live",1.1,10,1.0,,,,,,,,,,,,,,,"legacyData"
"afe5abda-aa1c-4e0e-bc6b-505f9709ffbd","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00408",,,"sapling","Live",1.6,10,1.3,,,,,,,,,,,,,,,"legacyData"
"997e67ba-d549-4e99-b37a-f3fe0e406fe6","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00454",,,"sapling","Live",1.6,10,1.2,,,,,,,,,,,,,,,"legacyData"
"648a4709-5b4e-4efd-8673-61acc316aea2","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00420",,,"sapling","Live",1.8,10,1.1,,,,,,,,,,,,,,,"legacyData"
"fbc7fa35-01ff-4bed-a823-4cebf2fffcbe","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00429",,,"small shrub","Live",2.2,10,1.5,,,,1.1,0.7,,"oblate half-sphere",,,,,,,,"legacyData"
"0764c593-50c9-4a6e-b1a0-06d2ce34dd37","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00386",,,"sapling","Live",1.2,10,1.1,,,,,,,,,,,,,,,"legacyData"
"266eb9d3-38d4-40e7-b87b-e0d7ee7e6b0d","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00426",,,"sapling","Standing dead",1.3,10,0.8,,,,,,,,,,,,,,,"legacyData"
"01722e65-d3f0-466d-b086-b1aab525a39a","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00397",,,"sapling","Live",1.7,10,1.1,,,,,,,,,,,,,,,"legacyData"
"51663f61-830f-4274-bfee-8c6f6fe8503a","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00438",,,"sapling","Live",1.5,10,1.4,,,,,,,,,,,,,,,"legacyData"
"5d5bb0db-9f6b-4211-a03d-a0dcf0bbaad7","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00436",,,"sapling","Live",2.1,10,1.7,,,,,,,,,,,,,,,"legacyData"
"b8a626ea-0772-47fa-9195-2b5dae1fdf75","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00394",,,"sapling","Live",1.7,10,1.4,,,,,,,,,,,,,,,"legacyData"
"729839ca-6419-4d03-b0c9-d26717b7317e","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00415",,,"small shrub","Live",1.1,10,1.1,,,,0.4,0.3,,"cylinder",,,,,,,,"legacyData"
"e4194711-673a-44a0-9ce5-3f3f48b4f2b0","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00447",,,"sapling","Live",1.1,10,1.0,,,,,,,,,,,,,,,"legacyData"
"8005db74-3335-440a-aac8-0458d734e0ed","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00446",,,"sapling","Live",1.7,10,1.2,,,,,,,,,,,,,,,"legacyData"
"b80e5fb0-81a1-489d-9a45-096d3431e2a8","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00414",,,"sapling","Live",1.9,10,1.5,,,,,,,,,,,,,,,"legacyData"
"5e1afb36-a6d4-43f8-9ac4-a15eb7be0421","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00381",,,"sapling","Live",1.1,10,0.8,,,,,,,,,,,,,,,"legacyData"
"879c61a8-e847-4330-9111-af9761166c99","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00392",,,"small shrub","Live",1.9,10,1.3,,,,0.9,0.5,,"oblate half-sphere",,,,,,,,"legacyData"
"a0f094b9-b071-4fab-ae0e-f639630310ab","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00445",,,"sapling","Live",1.5,10,1.2,,,,,,,,,,,,,,,"legacyData"
"40e99ae9-26f8-455b-a8a5-e92b4b620c2a","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00425",,,"sapling","Live",1.7,10,1.4,,,,,,,,,,,,,,,"legacyData"
"8cf2c383-00b3-42c8-9ba5-60456f649ce8","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00383",,,"sapling","Live",1.1,10,1.2,,,,,,,,,,,,,,,"legacyData"
"7c02313c-dc1b-4774-937b-fa9546529f57","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00427",,,"sapling","Live",1.1,10,0.9,,,,,,,,,,,,,,,"legacyData"
"8cecf660-b29b-46d3-8511-a9f861504e8f","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00407",,,"sapling","Live",1.3,10,1.4,,,,,,,,,,,,,,,"legacyData"
"c425f57e-f6a6-4710-9f92-aad60679f9b8","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00439",,,"small shrub","Live",1.1,10,1.3,,,,0.7,0.4,,"oblate half-sphere",,,,,,,,"legacyData"
"08cab119-e087-4932-a6d2-55675b78a38b","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00389",,,"small shrub","Live",1.2,10,1.1,,,,0.6,0.5,,"inverted cone",,,0.68,0.51,,,,"legacyData"
"a115f3a0-2ae5-4ad3-832b-0b9b37dc9a06","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00431",,,"sapling","Live",1.1,10,0.8,,,,,,,,,,,,,,,"legacyData"
"948ab56e-947d-4356-9d4c-a8604f2113b0","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00455",,,"sapling","Live",1.2,10,1.2,,,,,,,,,,,,,,,"legacyData"
"85883438-ac63-4c78-b6de-79e55b5b47ca","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00409",,,"sapling","Live",1.4,10,1.0,,,,,,,,,,,,,,,"legacyData"
"1af04103-f18a-4c3a-9511-17cf3fca7d1d","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00382",,,"small shrub","Live",1.1,10,1.4,,,,0.9,0.5,,"half-sphere",,,,,,,,"legacyData"
"a8c3a93c-044a-4580-be1f-9277e7a12cfe","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00451",,,"sapling","Live",1.2,10,1.2,,,,,,,,,,,,,,,"legacyData"
"36a04285-2cac-4175-87b8-4cd6173b9013","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00380",,,"sapling","Live",1.5,10,1.3,,,,,,,,,,,,,,,"legacyData"
"9e4066da-bbed-4648-8232-be7fcda917f8","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00452",,,"sapling","Live",1.2,10,1.3,,,,,,,,,,,,,,,"legacyData"
"c76552f1-2422-4571-b4f5-1736fc0a2df1","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00418",,,"small shrub","Live",2.0,10,1.7,,,,0.8,0.7,,"cylinder",,,,,,,,"legacyData"
"41b1cce5-6212-4062-a81b-d51b0ec24eba","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00398",,,"small shrub","Live",1.1,10,1.1,,,,0.6,0.3,,"cylinder",,,,,,,,"legacyData"
"118b80b5-66f0-4dd0-a8d4-1e3b96f76c9f","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00388",,,"sapling","Live",1.0,10,0.8,,,,,,,,,,,,,,,"legacyData"
"b140c336-f082-4623-8a24-d47bbcd22d94","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00417",,,"sapling","Live",1.8,10,1.4,,,,,,,,,,,,,,,"legacyData"
"97f5b3b1-d6bf-49ec-97a3-2bcf4bb8e878","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00395",,,"sapling","Live",1.8,10,1.4,,,,,,,,,,,,,,,"legacyData"
"480e7eb9-ee72-4b2b-a68f-572b01dd00a2","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00387",,,"sapling","Live",1.6,10,1.3,,,,,,,,,,,,,,,"legacyData"
"d31bb46e-7d18-4c6d-b990-b2f505a5c8c5","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00435",,,"small shrub","Live",1.9,10,1.4,,,,0.8,0.8,,"oblate half-sphere",,,,,,,,"legacyData"
"9653ffa8-c729-49f5-a036-1be6e0ccb426","WOOD_008.basePlot.vst","2014-10-08","vst_WOOD_2014","D09","WOOD","WOOD_008",,"NEON.PLA.D09.WOOD.00449",,,"sapling","Live",1.7,10,1.3,,,,,,,,,,,,,,,"legacyData"
