uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"d99d97e9-fd8d-4d8c-b686-bcdfc0da3a97","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02809",,"ok","multi-bole tree","Live, physically damaged",17.3,137,6.2,,,,,,,,,,,,"Previous measurement height / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"b641307e-84e7-4fce-b230-1ad4e06e34cb","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03034",,"ok","single bole tree","Live, physically damaged",22.8,130,9.1,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"7f15cdba-4950-4e38-8ad5-d32c7faeff74","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03030",,"ok","single bole tree","Standing dead",17.7,130,8.5,,,,,,,,,,,,"Unknown cause of death","0000-0002-9445-2841","0000-0003-4609-3858",
"c2250792-9d78-4d89-b42a-23dbc7d3106a","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03052",,"ok","sapling","Live",,,1.0,,,,,,,,2.9,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"cfd3545e-e2bd-4a9c-b971-2433574419d4","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02991",,"ok","single bole tree","Live, physically damaged",17.6,137,4.7,,,,,,,,,,,,"Previous measurement height / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"295ffe98-28c3-45d1-8667-465460bce56d","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.05676",,"ok","sapling","Live, physically damaged",,,0.6,,,,,,,,1.1,10,,,"Elk browse","0000-0002-9445-2841","0000-0003-4609-3858",
"dd02f10c-f5e1-46a8-873e-253300c94a97","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03060",,"ok","small shrub","Live",,,0.5,,,,2.9,2.2,,"oblate half-sphere",1.3,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"aa4ab423-998e-4759-be2f-0d185927dc8c","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03816",,"ok","single bole tree","Standing dead",20.8,130,7.7,,,,,,,,,,,,"Unknown cause of death ; losing chunks of bark","0000-0002-9445-2841","0000-0003-4609-3858",
"19126b13-396d-4832-b92b-c7dfd52e76b2","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03000",,"ok","single bole tree","Live, physically damaged",13.0,137,6.8,,,,,,,,,,,,"Previous measurement height / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"7c0b393b-25b0-467e-8384-8e120a465d20","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.6,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"baac56f1-0f27-4bcf-869a-9b56a20adfb0","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03060",,"ok","small shrub","Live",,,0.5,,,,2.9,2.2,,"oblate half-sphere",1.5,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"75d18d30-896e-4d89-9174-23cb60486a59","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.4,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"59d30f8a-98e2-461a-a89d-4f923066455b","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03060",,"ok","small shrub","Live",,,0.5,,,,2.9,2.2,,"oblate half-sphere",1.4,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"023c5471-e854-4d47-9aa0-0a4501370c54","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02258",,"ok","single bole tree","Live, physically damaged",21.5,130,10.1,,,,,,,,,,,,"Bole damage unknown cause","0000-0002-9445-2841","0000-0003-4609-3858",
"d298140c-67af-4985-b2e8-3c070d7671a5","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.3,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"d481fc7d-8719-464c-abc9-32fc5bedd420","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03060",,"ok","small shrub","Live",,,0.5,,,,2.9,2.2,,"oblate half-sphere",1.0,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"1011b8b1-4896-4743-883a-09081b1491ee","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03060",,"ok","small shrub","Live",,,0.5,,,,2.9,2.2,,"oblate half-sphere",1.1,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"46959700-73ee-4efc-bf9a-cf85f8cf4ab4","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02997",,"ok","single bole tree","Live, physically damaged",22.6,140,7.5,,,,,,,,,,,,"Previous measurement height / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"5bfb1a5e-5f56-4f1a-b161-50f737dc24fd","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.4,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"a6e320dc-48fa-4b53-ae2c-2f74096806e5","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02254",,"ok","single bole tree","Live",28.0,130,15.9,,,,,,,,,,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"8fa628e6-327c-4f5f-bf74-575fca7f0306","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03060",,"ok","small shrub","Live",,,0.5,,,,2.9,2.2,,"oblate half-sphere",1.2,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"a334043b-05f0-4364-acaa-e44cb85f5c58","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03015",,"ok","single bole tree","Live, physically damaged",20.6,130,8.7,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"965b916e-74ae-4f93-8b42-324f30e55be8","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.3,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"4411193c-957c-4c60-a6b7-ab03537300b7","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03076",,"ok","sapling","Live, physically damaged",,,0.7,,,,,,,,1.2,10,,,"Elk browse","0000-0002-9445-2841","0000-0003-4609-3858",
"bed04e2d-5487-423c-8a87-169e06b800a2","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03045",,"ok","single bole tree","Live",48.9,130,12.8,,,,,,,,,,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"9d6747e3-cc3e-4b9f-bf20-a1ee882cb2ab","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03050",,"ok","small shrub","Live",,,0.4,,,,1.7,1.2,,"oblate half-sphere",1.1,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"18e9a059-3bd7-4567-9c8e-177b19def247","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02804",,"ok","single bole tree","Live, physically damaged",21.9,130,7.0,,,,,,,,,,,,"Previous bout may have measured over branch irregularity / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"dcdff374-da37-4e68-a913-b4c767ef0677","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03066",,"ok","sapling","Live",,,0.4,,,,,,,,1.5,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"4ba8780e-0409-4af2-8e21-3029c5ffff54","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.3,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"ceaf0545-b3b5-4bad-b8d0-4c5b91a5fb58","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02806",,"ok","single bole tree","Live",40.6,140,11.3,,,,,,,,,,,,"Previous measurement height","0000-0002-9445-2841","0000-0003-4609-3858",
"280bc4af-be16-414d-b500-b402e5a7c1df","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.05616",,"ok","sapling","Live",,,0.4,,,,,,,,1.1,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"3a8b266d-2951-4964-814f-323445c11eb3","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03012",,"ok","single bole tree","Live, physically damaged",19.4,130,8.8,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"ff8bac69-269f-49f6-b7be-246922ae1f90","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.1,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"6700e622-9789-4d23-b311-fd9fedaa11cc","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03041",,"ok","single bole tree","Live, physically damaged",21.4,130,8.1,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"3bb6876a-fe17-47e8-a2fe-1bfa0289e197","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02810",,"ok","single bole tree","Live, physically damaged",25.0,140,7.7,,,,,,,,,,,,"Previous measurement height / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"5d4b01ec-ab9e-489a-8680-89e075255a72","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.05675",,"ok","sapling","Live, physically damaged",,,0.7,,,,,,,,1.0,10,,,"Elk browse","0000-0002-9445-2841","0000-0003-4609-3858",
"9c32d366-bf86-499b-87e3-31996610bb12","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03033A",,"ok","multi-bole tree","Live, physically damaged",22.5,130,10.0,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"d0557b8d-0971-4400-9752-fc2e1eef79c7","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",2.3,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"43efcccb-44ec-4bc8-a588-e9964be144b8","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03054",,"ok","sapling","Live",,,0.8,,,,,,,,1.3,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"46fb7843-8f56-41df-a299-1cb52b1bb100","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.5,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"546c0fa4-7110-4d08-ae6b-8585db5e5353","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.2,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"ca8ab740-bed8-4221-8670-03a180258a2f","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03813",,"ok","sapling","Live",,,0.5,,,,,,,,1.0,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"a00a5cd0-da92-44a1-9b9a-253e0fadb100","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03010A",,"ok","multi-bole tree","Standing dead",19.0,130,8.5,,,,,,,,,,,,"Unknown cause of death ; losing chunks of bark","0000-0002-9445-2841","0000-0003-4609-3858",
"0c447c77-5d1c-43d9-b52a-fe66f128ca07","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03810",,"ok","single bole tree","Standing dead",17.8,130,6.8,,,,,,,,,,,,"Unknown cause of death","0000-0002-9445-2841","0000-0003-4609-3858",
"657239af-bc75-449d-834e-99deb2747f01","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.05677",,"ok","small shrub","Live",,,0.5,,,,2.3,1.9,,"oblate half-sphere",1.0,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"426cbf8b-8472-44e9-9c27-6fe0281c3405","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02992",,"ok","single bole tree","Live, physically damaged",23.4,140,9.7,,,,,,,,,,,,"Previous measurement height / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"d3f6b6be-79e3-4a45-aa4d-2e67fe33c7a4","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02812",,"ok","single bole tree","Live, physically damaged",23.0,140,7.2,,,,,,,,,,,,"Previous measurement height / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"8895738c-88c8-4bde-a1c4-decb05297522","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03042",,"ok","single bole tree","Live, physically damaged",19.8,130,8.6,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"7276428e-1238-46e1-8899-4b6213294865","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02998A",,"ok","multi-bole tree","Standing dead",14.0,170,7.1,,,,,,,,,,,,"Unknown cause of death / Pith intersection at 70cm / Lost chunk of bark","0000-0002-9445-2841","0000-0003-4609-3858",
"5f1c23a6-4b37-4227-b3d2-b8cf685b2a65","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.2,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"f638d789-482a-47e6-a6b1-8d96b5253f15","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03047",,"ok","small tree","Live",1.4,130,1.8,,,,,,,,,,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"f0fb4804-0306-4083-b8aa-afe502452fda","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03055",,"ok","sapling","Live",,,1.1,,,,,,,,2.4,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"7edf2f30-3e28-4cba-89f6-8429bd173c04","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03063",,"ok","sapling","Live, physically damaged",,,0.8,,,,,,,,1.7,10,,,"Elk browse","0000-0002-9445-2841","0000-0003-4609-3858",
"5c7e2ec6-618a-4942-a62a-463589e26448","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03013",,"ok","single bole tree","Standing dead",16.3,130,6.2,,,,,,,,,,,,"Unknown cause of death","0000-0002-9445-2841","0000-0003-4609-3858",
"18748569-9dc8-416f-bdb3-c92e43c58fa9","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03057",,"ok","sapling","Live",,,1.0,,,,,,,,2.3,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"54131c25-eb52-4822-b41e-c5fcc9ec1855","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02259",,"ok","single bole tree","Live, physically damaged",26.1,130,15.2,,,,,,,,,,,,"Leaning bole damaged unknown cause","0000-0002-9445-2841","0000-0003-4609-3858",
"f349fb13-9482-41f6-80b0-47afbdb637e4","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02803",,"ok","single bole tree","Live, physically damaged",28.5,137,7.3,,,,,,,,,,,,"Top is dead / Previous measurement height / Elk scarring","0000-0002-9445-2841","0000-0003-4609-3858",
"385e015a-e33b-4202-a794-2a4932b8719c","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03062",,"ok","sapling","Live, physically damaged",,,0.7,,,,,,,,1.2,10,,,"Elk browse","0000-0002-9445-2841","0000-0003-4609-3858",
"1eed232f-8dc9-4594-ad13-59aad076728e","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03001",,"ok","single bole tree","Live",16.7,130,7.5,,,,,,,,,,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"83985efa-81cd-4501-a774-a5006af15eca","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03005",,"ok","single bole tree","Live",20.1,130,9.6,,,,,,,,,,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"484f0f20-8281-4a67-b295-0102b28a7778","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03068",,"ok","sapling","Live",,,0.9,,,,,,,,1.7,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"8eaf731e-6652-4b49-b55b-353cb9de1225","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03605",,"ok","sapling","Live",,,0.4,,,,,,,,1.2,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"f9ad3c7c-646c-478c-9a54-3abdaabfe499","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03044",,"ok","single bole tree","Live, physically damaged",18.2,130,7.9,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"3aad8138-69c5-4dad-9bad-e61a3f4167e9","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",2.3,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"f6087d2d-60db-4c60-9343-0b47c2af6b03","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.4,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"13e3218c-6200-4960-b9dd-8a96ecd66427","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03060",,"ok","small shrub","Live",,,0.5,,,,2.9,2.2,,"oblate half-sphere",1.2,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"26c7e6ad-7e04-4e57-b164-6e2e643df454","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02255",,"ok","single bole tree","Live",30.6,130,15.6,,,,,,,,,,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"9fd20dc5-0bc0-4119-b0d4-b857b1819c83","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.1,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"8ff515eb-be77-4d1c-91f4-4afff175ec91","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03019",,"ok","single bole tree","Dead, broken bole",12.4,130,2.5,,2.5,9.2,,,,,,,,,"Unknown cause of death","0000-0002-9445-2841","0000-0003-4609-3858",
"121326b2-660e-43d4-9177-d4220cb685ca","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03036",,"ok","single bole tree","Live, physically damaged",24.5,130,9.4,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"f7dd1e12-221d-4917-8426-4513dfe5507f","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.02256",,"ok","single bole tree","Live, physically damaged",32.0,130,16.9,,,,,,,,,,,,"Bole damage unknown cause","0000-0002-9445-2841","0000-0003-4609-3858",
"3228a382-9bc9-41bc-9bee-28584f03d336","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03075",,"ok","small shrub","Live",,,0.7,,,,3.2,2.9,,"oblate half-sphere",1.5,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"bf5777bc-c9b1-4241-82b3-e0830ceb558e","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03027",,"ok","single bole tree","Live, physically damaged",22.1,130,9.3,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"32c88291-a6b8-40f4-a5f1-9fae6932ec9a","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03070",,"ok","sapling","Live",,,1.2,,,,,,,,3.5,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"f27fbdad-cc38-49af-bfcf-bfe1b3d15fb5","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03028",,"ok","single bole tree","Live, physically damaged",23.7,130,10.2,,,,,,,,,,,,"Bole damage possibly elk","0000-0002-9445-2841","0000-0003-4609-3858",
"044815c9-ef19-46c9-a9b4-652df72aff07","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03009",,"ok","single bole tree","Live",52.5,130,17.6,,,,,,,,,,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"03a2c8ae-1132-482a-8af4-c99916c40e80","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03074",,"ok","sapling","Live, physically damaged",,,0.7,,,,,,,,1.3,10,,,"Elk browse","0000-0002-9445-2841","0000-0003-4609-3858",
"cae7639f-b767-4414-9121-bfced44eea8e","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03049",,"ok","sapling","Live, physically damaged",,,1.1,,,,,,,,1.8,10,,,"Elk browse","0000-0002-9445-2841","0000-0003-4609-3858",
"99c34624-2f67-4d16-8c4c-b4bb90a3f8fd","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03022",,"ok","single bole tree","Live",30.3,130,12.7,,,,,,,,,,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
"1cf2898d-2aa1-429a-84b3-7e3917aa8302","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03069",,"ok","sapling","Live",,,1.1,,,,,,,,4.2,12,,,"Curved stem","0000-0002-9445-2841","0000-0003-4609-3858",
"67cf31cb-6313-402d-9a93-ac0847dcedf7","RMNP_045.basePlot.vst","2019-10-10","vst_RMNP_2019","D10","RMNP","RMNP_045",,"NEON.PLA.D10.RMNP.03077",,"ok","small shrub","Live",,,0.4,,,,1.3,0.7,,"oblate half-sphere",1.0,10,,,,"0000-0002-9445-2841","0000-0003-4609-3858",
