uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"1b996c9e-e327-4c89-b912-3405504d4587","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.02604",,"ok","small shrub","Live",,,0.4,,,,0.6,0.6,,"oblate half-sphere",3.4,6,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"080b2217-cd76-4858-a567-fa828867b4d8","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01943",,"ok","small shrub","Live",,,0.8,,,,1.2,1.1,,"half-sphere",3.5,10,,,,"0000-0002-7906-5928","0000-0002-3704-5849",
"910d8985-df2f-4a65-8786-6d0915b7ec24","ONAQ_062.basePlot.vst","2019-10-01","vst_ONAQ_2019","D15","ONAQ","ONAQ_062",,"NEON.PLA.D15.ONAQ.01959",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Revised nested subplot excludes plant.","0000-0002-7906-5928","0000-0002-3704-5849",
"f5b6a548-9a25-40e3-bcb6-0c9cecef6717","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00644",,"ok","small shrub","Live",,,0.7,,,,1.1,1.0,,"oblate half-sphere",5.0,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"8a27215f-4976-4af5-9042-a3f0362dc705","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00638",,"ok","small shrub","Live",,,1.2,,,,2.1,1.7,,"oblate half-sphere",3.8,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"69d663a5-c38a-43a8-aeb8-951d942a90e3","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00650",,"ok","small shrub","Live",,,0.8,,,,1.1,1.0,,"half-sphere",5.9,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"b58ad827-c451-4dd2-8347-b6fd7f16f35c","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00657",,"ok","small shrub","Standing dead",,,0.4,0.1,,,0.6,0.3,,"ellipsoid or sphere",2.6,7,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"92ab343c-2b2c-48db-a4ca-3fe550b5d23e","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00637",,"ok","small shrub","Standing dead",,,0.5,,,,1.3,0.9,,"half-sphere",3.1,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"fcb8e7c9-0963-4170-b0ca-52c6bb4a27e7","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00653",,"ok","small shrub","Live",,,0.8,,,,1.4,0.8,,"half-sphere",7.8,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"94df0c97-a450-4691-b819-70700b1ce015","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00635",,"ok","small shrub","Live",,,0.8,,,,1.0,0.8,,"half-sphere",2.4,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"97c9c70c-b932-4ce9-930f-5d2237d40188","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00639",,"ok","small shrub","Live",,,1.0,,,,1.3,0.9,,"half-sphere",9.0,9,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"58572d3f-9669-4a40-bbb6-b3408a68c137","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00638",,"ok","small shrub","Live",,,1.2,,,,2.1,1.7,,"oblate half-sphere",6.2,9,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"a2a73420-91c9-48ee-997d-088b15cac041","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00628",,"ok","small shrub","Live",,,1.0,,,,1.3,1.1,,"half-sphere",4.3,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"0625e4de-4376-4e5a-9814-1185c0192cad","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.05012",,"ok","small shrub","Standing dead",,,0.7,,,,1.6,1.2,,"oblate half-sphere",2.7,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"fba60f43-602e-4c00-aedb-3700f4088d76","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00664",,"ok","small shrub","Standing dead",,,0.9,0.1,,,0.6,0.4,,"ellipsoid or sphere",3.7,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"8f23d829-9094-47c8-8b9e-26ca4c8ee00b","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00627",,"ok","small shrub","Live",,,0.8,,,,0.9,0.4,,"oblate half-sphere",3.0,12,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"367aac21-e2fa-45b1-ae98-26f24fc47f74","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00631",,"ok","small shrub","Standing dead",,,0.8,,,,1.1,1.0,,"half-sphere",5.0,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"281c7f56-df63-44d4-913c-af9760c7aa8b","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00641",,"ok","small shrub","Live",,,0.6,,,,0.7,0.6,,"oblate half-sphere",2.5,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"f9170d46-2b27-4c0e-a090-2c1e7c95b436","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.05012",,"ok","small shrub","Standing dead",,,0.7,,,,1.6,1.2,,"oblate half-sphere",3.3,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"b7383428-f3d4-4f42-ac0f-7db58115edfa","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00663",,"ok","small shrub","Standing dead",,,0.6,0.2,,,0.5,0.4,,"ellipsoid or sphere",4.1,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"615e8125-faad-43ac-a695-6d796c2b326f","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00665",,"ok","small shrub","Live",,,0.8,,,,0.6,0.6,,"cylinder",3.6,8,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"b0814aad-c780-4600-8907-702cd285832c","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01147",,"ok","small shrub","Live",,,0.9,,,,1.6,1.6,,"oblate half-sphere",6.6,8,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"5edbea22-62e7-4347-9b57-79f7950a602b","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.03861",,"ok","small shrub","Live",,,1.0,,,,1.4,1.4,,"oblate half-sphere",3.9,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"8c8b108f-f134-4005-b6a6-99ab5db5a2d3","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00626",,"ok","small shrub","Live",,,0.5,,,,0.7,0.6,,"half-sphere",4.5,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"60ba2fb3-3f88-43de-ad7b-edaadaec1cf9","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01147",,"ok","small shrub","Live",,,0.9,,,,1.6,1.6,,"oblate half-sphere",5.4,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"33a9af77-6754-4007-90fa-a54ae6d7e48c","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00642",,"ok","small shrub","Live",,,1.0,,,,1.1,0.7,,"half-sphere",4.6,9,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"32ec0b8b-d8fb-42a3-9fc2-8523841816a1","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01963",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too frayed to measure","0000-0002-3704-5849","0000-0002-7906-5928",
"e9303197-80ec-406c-aafb-25adf9f21bf3","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00666",,"ok","small shrub","Live",,,1.1,,,,1.3,1.2,,"half-sphere",4.8,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"b692f5a7-3b75-4234-ba45-35c0dba23496","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01147",,"ok","small shrub","Live",,,0.9,,,,1.6,1.6,,"oblate half-sphere",5.6,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"7f8d8611-8e02-4622-88db-9f491daec56b","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00638",,"ok","small shrub","Standing dead",,,1.2,,,,2.1,1.7,,"oblate half-sphere",5.3,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"124bb5bd-ee9e-475a-a659-bdf326e02321","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00629",,"ok","small shrub","Standing dead",,,0.6,,,,0.5,0.3,,"inverted cone",2.0,10,0.09,0.04,,"0000-0002-3704-5849","0000-0002-7906-5928",
"6d131a89-65ba-4a98-8777-6818e363d023","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00648",,"ok","small shrub","Standing dead",,,0.9,0.3,,,0.6,0.5,,"ellipsoid or sphere",2.8,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"c95ac527-b023-4741-b001-37eb30a6ce22","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00649",,"ok","small shrub","Live",,,0.9,0.1,,,0.9,0.7,,"ellipsoid or sphere",5.3,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"7d2bcd5f-21ea-471b-a92c-f41b9dfc3b1f","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00669",,"ok","small shrub","Standing dead",,,0.2,,,,1.3,0.6,,"oblate half-sphere",2.2,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"9e3f7f3a-0b6b-4478-a9c4-45ec0795ad21","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00654",,"ok","small shrub","Live",,,1.1,0.1,,,1.1,0.9,,"ellipsoid or sphere",6.4,7,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"efb20154-e18c-4254-912e-d660cd1a5ebe","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00630",,"ok","small shrub","Standing dead",,,0.4,,,,0.9,0.6,,"oblate half-sphere",2.3,10,,,"Unknown cause of death. Other stems too frayed to measure","0000-0002-3704-5849","0000-0002-7906-5928",
"00f6fe21-28cb-4b03-a3e1-0579445e65a6","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00666",,"ok","small shrub","Live",,,1.1,,,,1.3,1.2,,"half-sphere",5.8,13,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"c12e1760-c333-48bf-872d-7dc2c64b0bfc","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00636",,"ok","small shrub","Standing dead",,,0.8,,,,0.9,0.8,,"half-sphere",2.6,9,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"1ff4e6c8-226c-479d-88a7-ba55b3c48bc6","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.03861",,"ok","small shrub","Live",,,1.0,,,,1.4,1.4,,"oblate half-sphere",2.5,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"1008271a-2d53-4e44-b547-ef388cedd6ad","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01148",,"ok","small shrub","Standing dead",,,0.3,,,,0.6,0.6,,"oblate half-sphere",2.0,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"11274a6b-255c-4f22-8777-bbd48be4bf7a","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00660",,"ok","small shrub","Standing dead",,,0.5,,,,0.5,0.4,,"inverted cone",4.0,8,0.06,0.05,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"d9c89ffd-2329-41ce-9dfe-bd3f91121518","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00655",,"ok","small shrub","Standing dead",,,0.7,0.2,,,0.8,0.3,,"ellipsoid or sphere",2.1,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"54e2b3bd-cf14-4be8-813c-dc96601bab69","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00637",,"ok","small shrub","Standing dead",,,0.5,,,,1.3,0.9,,"half-sphere",2.3,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"de7575b8-3210-4b99-90f7-cc8d522461a0","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00634",,"ok","small shrub","Standing dead",,,0.8,,,,1.6,1.3,,"oblate half-sphere",3.4,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"b4b1c6f2-ace2-4077-b599-c82abd43b378","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00668",,"ok","small shrub","Live",,,0.9,,,,1.1,0.8,,"inverted cone",4.8,10,0.12,0.04,,"0000-0002-3704-5849","0000-0002-7906-5928",
"065c68ae-8c42-4ec7-954d-a86e7af9fa14","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00653",,"ok","small shrub","Live",,,0.8,,,,1.4,0.8,,"half-sphere",4.2,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"6a0bf38d-fadf-46bf-bb60-318c99633f62","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00633",,"ok","small shrub","Live",,,1.0,,,,1.3,0.9,,"half-sphere",4.5,13,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"8d036f68-7d87-4f11-8894-96e9e7389964","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00658",,"ok","small shrub","Live",,,1.3,,,,1.5,0.7,,"half-sphere",4.2,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"a6e8c68c-520c-41d9-bd4a-64d2c2ffb3a3","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00631",,"ok","small shrub","Standing dead",,,0.8,,,,1.1,1.0,,"half-sphere",4.4,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"e3b25460-2640-4482-97cc-15debd0ea030","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00659",,"ok","small shrub","Live",,,1.4,,,,1.2,1.1,,"inverted cone",4.3,10,0.15,0.07,,"0000-0002-3704-5849","0000-0002-7906-5928",
"49e129fc-9bdb-4596-b1b1-64ff7d6a42dc","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00639",,"ok","small shrub","Standing dead",,,1.0,,,,1.3,0.9,,"half-sphere",3.3,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"84a903eb-28fe-4d56-9fd0-0a3076a5f37f","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00658",,"ok","small shrub","Live",,,1.3,,,,1.5,0.7,,"half-sphere",5.0,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"e612a315-aeec-4ea2-b115-bb37141d639f","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00636",,"ok","small shrub","Standing dead",,,0.8,,,,0.9,0.8,,"half-sphere",2.0,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"f853cd80-f1fc-4424-8d82-ce959ac0a893","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00628",,"ok","small shrub","Live",,,1.0,,,,1.3,1.1,,"half-sphere",3.8,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"599564f0-8c22-48e3-9199-d4efb12b6791","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00631",,"ok","small shrub","Standing dead",,,0.8,,,,1.1,1.0,,"half-sphere",4.2,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"6ab11681-3f86-4791-9d05-d4f0f85e52ac","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00635",,"ok","small shrub","Live",,,0.8,,,,1.0,0.8,,"half-sphere",2.5,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"86179a81-3d00-4b62-9796-c303c27b2342","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.05012",,"ok","small shrub","Standing dead",,,0.7,,,,1.6,1.2,,"oblate half-sphere",4.3,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"ff7a86ef-11c3-4c88-a3d4-f32e443027d7","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00629",,"ok","small shrub","Live",,,0.6,,,,0.5,0.3,,"inverted cone",1.9,10,0.09,0.04,,"0000-0002-3704-5849","0000-0002-7906-5928",
"66ccc88f-cb74-48c4-a917-a43f6675eda6","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00662",,"ok","small shrub","Standing dead",,,0.5,,,,1.5,1.0,,"oblate half-sphere",2.3,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"2c340b85-2066-4764-963d-8abcf00619eb","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00661",,"ok","small shrub","Live",,,1.2,,,,1.5,1.0,,"inverted cone",5.6,10,0.11,0.09,,"0000-0002-3704-5849","0000-0002-7906-5928",
"6db30bdf-df6f-4743-a983-0d1c36d191c8","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00641",,"ok","small shrub","Live",,,0.6,,,,0.7,0.6,,"oblate half-sphere",2.8,7,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"d70316b8-27e2-4d7b-8d45-22189930ea12","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00647",,"ok","small shrub","Live",,,1.0,0.1,,,1.1,1.0,,"ellipsoid or sphere",7.7,8,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"643934fe-4155-4457-b2c4-e419bd48cc2d","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00643",,"ok","small shrub","Standing dead",,,0.6,0.1,,,0.6,0.5,,"ellipsoid or sphere",3.7,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"726b9ea0-c886-4033-a5c2-958800b3e450","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00659",,"ok","small shrub","Live",,,1.4,,,,1.2,1.1,,"inverted cone",6.0,10,0.15,0.07,,"0000-0002-3704-5849","0000-0002-7906-5928",
"85910b93-ee04-4166-b7ac-797338bbf188","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.03861",,"ok","small shrub","Live",,,1.0,,,,1.4,1.4,,"oblate half-sphere",4.4,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"e8cbd2ed-4fa1-48d9-b556-06955bcc02e5","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00642",,"ok","small shrub","Live",,,1.0,,,,1.1,0.7,,"half-sphere",5.5,9,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"dc1f9144-a4ea-45b4-a069-496c2bd4da22","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.03861",,"ok","small shrub","Live",,,1.0,,,,1.4,1.4,,"oblate half-sphere",3.5,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"48a4cfe3-c51a-439a-8324-1ef39c238399","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00646",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Too frayed to measure and all but 1 stem disconnected from ground","0000-0002-3704-5849","0000-0002-7906-5928",
"180bad0a-79ad-438f-80a9-0c168efbd33e","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00644",,"ok","small shrub","Live",,,0.7,,,,1.1,1.0,,"oblate half-sphere",5.9,10,,,,"0000-0002-3704-5849","0000-0002-7906-5928",
"6fb779f7-e2bd-455b-9a75-7047f726f987","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00662",,"ok","small shrub","Standing dead",,,0.5,,,,1.5,1.0,,"oblate half-sphere",3.5,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"a7ae7daa-7fbe-4a87-8190-32772c8ba4f6","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00634",,"ok","small shrub","Standing dead",,,0.8,,,,1.6,1.3,,"oblate half-sphere",3.5,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"81f2f7fe-6c41-477d-9300-1708013632a4","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00634",,"ok","small shrub","Standing dead",,,0.8,,,,1.6,1.3,,"oblate half-sphere",6.0,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"15331975-fc25-4eae-9512-61a44b6865dc","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01148",,"ok","small shrub","Standing dead",,,0.3,,,,0.6,0.6,,"oblate half-sphere",2.1,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"90a298ca-e800-43f9-b403-6c1a88226469","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.01148",,"ok","small shrub","Standing dead",,,0.3,,,,0.6,0.6,,"oblate half-sphere",1.3,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
"02a089fc-33ae-4267-aa3c-25e448953ab0","ONAQ_041.basePlot.vst","2019-10-02","vst_ONAQ_2019","D15","ONAQ","ONAQ_041",,"NEON.PLA.D15.ONAQ.00631",,"ok","small shrub","Standing dead",,,0.8,,,,1.1,1.0,,"half-sphere",5.1,10,,,"Unknown cause of death.","0000-0002-3704-5849","0000-0002-7906-5928",
